2269100	1439
2269323	1190
2269328	1177
2270041	1589
2270392	1323
2270611	1202
2270619	1975
2270963	1250
2271702	1772
2272654	1914
2273034	1369
2273448	1335
2273951	1315
2274004	1105
2274199	1410
2274438	1636
2274452	1622
2274990	1189
2275159	1191
2275545	1366
2275574	1205
2276333	1937
2276394	1155
2276649	1221
2276659	1999
2276790	1469
2276962	1216
2278186	1229
2278527	1332
2278535	1361
2278766	2250
2279048	1216
2279366	1624
2279609	1160
2280025	1507
2280393	1133
2280493	1466
2281485	1356
2281685	1140
2282041	2757
2282499	1291
2282845	1184
2283211	1803
2283319	1429
2283320	1319
2283366	1499
2283398	1133
2283695	1610
2283770	1563
2283856	1214
2284110	1478
2284673	1671
2284783	1318
2284890	3309
2285176	1358
2285616	1332
2285688	1154
2285713	1160
2285967	1268
2286189	2094
2286380	1588
2286536	1290
2286785	1537
2287125	1700
2287836	1448
2287919	1107
2288460	1115
2288845	1288
2289197	2363
2289265	1270
2289283	1211
2289469	1372
2289721	1195
2289798	1139
2289956	1876
2290263	1790
2290508	1390
2290578	1142
2290616	1295
2290711	1218
2290732	2453
2291170	2639
2291306	4953
2291457	1119
2291535	1104
2291589	1786
2291746	1308
2291750	1406
2291972	1264
2292140	1716
2292354	1299
2293722	1139
2293836	1559
2294110	1406
2294328	1699
2294397	1177
2295156	1221
2295235	1536
2295321	1475
2295501	1509
2295594	2147
2295922	1511
2296095	1116
2296108	1559
2296193	1402
2296610	1370
2296816	1377
2297074	2008
2297136	3734
2297199	1336
2297386	1488
2297654	1401
2297698	1183
2298323	1342
2299152	1884
2299436	1479
2299517	1964
2299661	3207
2299681	1134
2299951	2510
2300261	1294
2300816	1262
2301246	1608
2301393	1453
2301648	1143
2301856	1134
2302374	1205
2302897	1107
2303680	1360
2303820	1779
2303856	1200
2304924	1667
2304943	1265
2305067	1948
2305082	1239
2305404	1274
2305978	1490
2306038	1138
2306984	1837
2307327	1705
2307508	1371
2307943	1118
2308472	1567
2308483	1128
2308912	1219
2309047	1492
2310027	1112
2310390	1257
2310461	1202
2310889	1561
2311049	1162
2311304	1331
2311775	1123
2311863	1521
2311867	1908
2312227	1150
2312280	1166
2312349	2161
2312452	1209
2313013	1385
2313362	1314
2314733	1284
2314898	1575
2314956	1733
2315006	1211
2315012	4127
2315073	1429
2315130	1739
2315135	1596
2315211	1171
2315404	1423
2315626	1431
2316081	1247
2316252	1595
2316326	1117
2316337	2123
2316429	1437
2316556	1258
2316963	1450
2317703	1414
2317746	1136
2318166	1145
2318245	1338
2318311	1488
2318617	1168
2318762	1654
2319023	1170
2319026	1176
2319265	1325
2319282	2015
2319377	1330
2320177	1669
2320222	1881
2320264	1353
2320697	3151
2320706	1409
2321435	1606
2321519	1423
2322250	1619
2322355	1709
2322383	1472
2324287	1488
2324305	1126
2324813	1249
2325040	1461
2325440	1342
2325737	1807
2325794	1195
2326664	1169
2327122	1618
2327365	1694
2327386	1397
2327743	3676
2328511	2491
2328701	1745
2329026	3111
2329196	1386
2329565	1364
2329945	1145
2330519	1429
2330565	1683
2330786	1442
2331306	1119
2331318	1859
2331421	1370
2331843	1365
2331938	1282
2331946	1916
2331985	1167
2332009	1351
2332058	1535
2332186	1114
2332377	1499
2332765	2117
2333763	1519
2333850	2027
2334283	1609
2334642	1211
2334757	1478
2335640	1879
2336005	1141
2336079	1715
2336502	1124
2336531	1799
2337014	1601
2337144	1675
2338019	1484
2338157	1734
2338320	1172
2338453	1141
2338545	1228
2338809	1898
2339135	2649
2339734	2053
2339841	1125
2339981	1735
2340119	1317
2340228	1506
2340465	1187
2340639	1316
2340654	1292
2340706	1219
2341304	1275
2341389	2027
2341509	1141
2341581	1526
2341658	1403
2341845	1103
2341871	1550
2342016	1167
2342120	1230
2342718	1163
2343379	1127
2343385	1262
2343417	1944
2344229	1324
2344483	1224
2344669	1141
2344995	1152
2345098	2231
2345122	1573
2345215	1442
2345385	1323
2345454	1378
2346006	1168
2346150	1348
2348692	1342
2348786	1205
2349412	2405
2349571	1415
2349595	1372
2349702	1842
2349759	1103
2350141	1332
2350588	2391
2351276	1760
2351402	1672
2351580	1855
2352463	1369
2352563	1294
2352586	1165
2352698	1182
2352972	1527
2353276	1569
2353302	1166
2353376	1267
2354601	1159
2354740	2521
2354764	1674
2355266	1125
2355625	1866
2355630	1317
2355940	1818
2356355	1574
2356622	1366
2356682	1473
2356793	1782
2356870	2217
2356911	1843
2357567	1173
2358148	1524
2358256	1145
2358564	1303
2358855	1453
2358990	1533
2359103	1128
2360117	1786
2360158	1691
2360244	1154
2360300	1162
2360665	1191
2360721	1457
2360747	1195
2360767	1597
2360796	1606
2360906	2853
2361318	1593
2361340	1141
2361556	1532
2361743	1573
2361804	2079
2362017	1111
2362548	1163
2363228	1324
2363249	1176
2363387	1230
2363390	1248
2363863	1178
2364018	1780
2364377	1445
2364551	1391
2365141	1229
2365226	1255
2365398	1108
2365581	2272
2366006	2279
2366462	2564
2366524	1452
2368618	1199
2368644	1111
2368686	1785
2369316	1109
2369705	1134
2369955	1124
2370089	1254
2370740	1457
2370879	2085
2371144	1630
2371665	1131
2372128	1151
2372141	2182
2372364	1383
2373185	1784
2373330	1103
2373453	1477
2374004	1201
2374451	1396
2374631	1452
2374726	1394
2374782	1904
2375033	1569
2375169	2316
2375380	2069
2375687	1493
2375713	1117
2375962	3298
2375964	1890
2376301	2487
2376328	1139
2376375	1445
2376801	1488
2376860	1129
2376892	1278
2377061	1538
2378317	1309
2378393	1882
2378561	1173
2378918	2126
2379200	1459
2379776	1158
2379864	1331
2380329	1423
2380603	1524
2380810	1305
2380866	1129
2380973	1192
2381792	1578
2383662	1122
2383871	2005
2384355	1177
2384478	1554
2384779	1237
2384855	1147
2385226	1948
2385239	1179
2385389	1236
2385435	2539
2385481	1740
2385925	1456
2385963	1115
2386059	1658
2386069	1231
2386179	1220
2386274	1249
2386443	1556
2386868	1409
2386920	1422
2387369	1118
2387463	2318
2387526	1296
2387672	1413
2387707	1621
2387734	1525
2387904	1590
2387919	1664
2387961	1434
2388205	2186
2388250	1146
2388935	1265
2389101	1442
2389367	2990
2389750	1258
2389860	1606
2390353	1192
2390609	1406
2391686	1969
2392051	1428
2392201	1342
2392770	1514
2393478	2399
2393632	1388
2394024	2449
2394211	1903
2394335	1155
2394623	1622
2394704	2198
2394802	1469
2395020	1385
2395304	1255
2395648	1121
2396089	1496
2396118	1765
2396197	1423
2396324	1823
2396765	1655
2396898	1193
2397061	1674
2397185	1212
2397204	1607
2397231	1930
2397374	1305
2397914	1259
2398061	2290
2398295	1575
2398368	1357
2398373	1803
2398509	1591
2398656	1491
2398821	1810
2398923	2663
2398969	1129
2399030	1136
2399157	1108
2400234	1170
2400283	1220
2400569	1342
2400645	1821
2400911	1435
2401136	1649
2401493	1364
2401585	2537
2401635	1327
2401693	1585
2402136	1956
2402139	1780
2402990	1908
2403480	1327
2403533	1633
2403601	1656
2404088	1190
2404142	2832
2404300	1118
2405303	1292
2405311	1644
2405421	1478
2405506	1117
2405523	1210
2406002	1119
2406034	1125
2406094	1573
2406150	1636
2406602	1298
2406705	2418
2406958	1848
2407154	1854
2407208	1140
2407453	1728
2407866	1405
2407994	1493
2408145	1458
2408493	1268
2409280	1450
2409398	1395
2409465	2387
2411453	1482
2411531	1489
2411610	1150
2412160	1174
2412265	1482
2412372	1808
2412566	1293
2412596	1388
2412874	1819
2412878	1900
2413170	1135
2413272	1150
2413320	1511
2413457	1366
2413595	1662
2413875	1390
2414992	1189
2415052	1283
2415196	1861
2415382	1300
2415495	1670
2415589	1800
2416290	1999
2416772	1624
2416829	1273
2417151	1955
2417245	1213
2417320	2021
2417531	2518
2417914	1143
2417957	1560
2417983	1169
2418086	2009
2419242	1509
2419256	1115
2419406	1498
2419640	1245
2419814	1222
2419975	1500
2420298	1763
2420384	1537
2420478	1139
2420828	1403
2421283	1339
2421395	1683
2421781	1111
2422525	1319
2422606	1409
2423318	1326
2423473	1180
2423718	1263
2424328	1227
2424335	1672
2424587	1386
2424683	1697
2424839	1581
2425137	1433
2425195	1564
2425260	1420
2425662	1117
2425741	1160
2426167	1151
2426395	1459
2426539	1391
2426964	1535
2427026	1793
2427512	1145
2427575	1143
2427965	1152
2428259	1187
2428423	1933
2429294	2772
2429310	1660
2429396	1284
2429513	1115
2430041	2879
2430267	1134
2431353	1118
2431452	1374
2432162	1355
2432340	1372
2432474	1237
2432848	1940
2432862	1367
2432893	1486
2432917	1463
2433610	2879
2433649	1262
2433729	1128
2433768	1460
2433847	1273
2433978	1498
2434527	1588
2434614	1172
2434632	1423
2436557	1313
2436744	1278
2437021	1762
2437552	1135
2437983	1170
2438141	1508
2438169	1358
2438293	1343
2438440	1439
2438449	3165
2438621	1438
2439017	1133
2439493	16565
2439534	1280
2439537	1199
2439795	1842
2440182	1446
2440242	1658
2440605	1397
2441155	1229
2441383	1154
2441692	1527
2441830	1207
2442028	1758
2442131	1465
2442353	1112
2442531	1246
2442597	1444
2442646	2461
2442925	1576
2443471	1246
2444052	1137
2444202	1547
2444240	1895
2444438	1119
2444873	1117
2444953	1198
2445266	1519
2445424	1113
2445470	1622
2445646	1175
2445689	1537
2446246	1587
2446249	2563
2446344	1709
2446442	1624
2446506	2048
2447051	1112
2447368	1214
2447769	1163
2447861	1397
2448380	1117
2448561	1143
2448620	1118
2449001	1418
2449356	1123
2449788	1250
2449919	1402
2450433	3134
2450525	1227
2450534	1471
2450621	1292
2450942	2381
2451020	1764
2451907	1522
2451973	1151
2452132	1628
2452367	1281
2452430	1899
2452476	1254
2452906	1638
2453089	1307
2454469	1148
2454575	1206
2454662	1233
2455068	1369
2455107	1482
2455281	2196
2455340	2122
2455393	1172
2455503	1111
2455567	1145
2455789	1141
2455878	1231
2456207	1125
2456542	1265
2456613	1374
2456635	1413
2457095	6169
2457240	1798
2457662	1153
2457720	2175
2457781	1256
2458072	1219
2458087	1255
2458372	1866
2458825	1160
2459229	1772
2459251	1532
2459804	1250
2460025	1401
2460347	4026
2460659	1135
2460974	1200
2461079	1271
2461433	1774
2461508	1543
2461835	1345
2462919	1536
2463441	1400
2463585	1343
2463759	2622
2463816	1579
2463846	1370
2464081	2838
2464431	1391
2464456	1307
2464928	1250
2465070	1130
2465236	2159
2465288	1633
2465313	1111
2465337	1463
2465894	1690
2466146	1288
2466211	1305
2466231	1325
2466682	2037
2466899	1997
2467784	1691
2468305	1805
2468325	1162
2468830	1885
2468881	1925
2469190	1745
2469479	1858
2469970	1111
2470021	1736
2471102	1184
2471478	1137
2471527	1499
2471978	1175
2472066	1522
2472440	1265
2472537	1560
2472638	1617
2472640	2165
2472682	1826
2472771	1325
2473261	1500
2473345	1597
2473448	1135
2473986	1280
2474607	1106
2474624	1531
2474804	1415
2474839	1338
2474887	1374
2475538	1118
2475820	3137
2476026	1277
2477588	1489
2477751	1109
2478523	1220
2479307	1256
2479320	2966
2479842	1162
2479857	1332
2480001	1324
2480035	1123
2480084	1344
2480144	1371
2480287	1713
2481068	1221
2481491	1446
2481504	1990
2481827	1952
2482384	1399
2482502	1707
2482518	1173
2482738	1437
2482831	1790
2483121	1338
2483371	1692
2484060	1166
2484834	1287
2484944	2871
2485566	1259
2485642	3662
2485818	1103
2485865	1534
2486520	1237
2487127	2006
2487298	1370
2487603	1720
2487809	1426
2487812	1109
2487901	1823
2487916	1878
2487958	1339
2487973	1193
2488357	3098
2488790	1274
2489545	1391
2490049	1499
2490151	1186
2490379	1244
2490423	1405
2490507	1399
2490540	1128
2490731	1661
2490948	1184
2491063	1181
2491110	1260
2491226	1116
2491366	1486
2491569	1355
2491575	1583
2491620	2199
2491745	1176
2491918	1219
2492108	1371
2492154	1454
2492268	1366
2492392	1989
2492695	2061
2492984	1283
2492994	1141
2493786	1156
2494071	1993
2494075	1246
2494707	1352
2494753	2758
2494857	1236
2495043	1948
2495108	1173
2495253	1653
2495347	1366
2495474	2330
2495584	2471
2496042	1878
2496250	1273
2496479	1723
2496492	2026
2496628	1629
2496874	1384
2497520	1127
2497577	1820
2497731	1246
2497991	2039
2498386	1291
2498427	1518
2498797	1207
2498939	1112
2499019	1407
2499884	2871
2500094	1105
2500166	1346
2501391	1262
2501912	1550
2502112	1500
2502145	1884
2502208	1183
2502315	1209
2502329	1317
2502336	1561
2502462	1532
2502736	1433
2502988	1224
2503103	1164
2503129	1165
2503230	1676
2503583	1479
2503749	1135
2503887	2293
2504147	1395
2504241	1314
2504544	1184
2504752	1119
2505593	1205
2505740	1117
2506048	1333
2506564	1377
2506660	1166
2506724	1375
2506950	1304
2506955	1190
2507129	1325
2507459	1442
2507646	1334
2508234	1302
2508312	1799
2508315	1232
2508428	1145
2508565	1575
2508883	1317
2508958	1334
2509048	2494
2509293	1709
2509588	2148
2509609	1301
2509631	1284
2509644	1379
2509695	1512
2509976	1771
2510054	1510
2510262	1243
2510551	1385
2510709	1163
2511049	1140
2511278	2523
2511644	1316
2511730	1550
2511987	1189
2512128	1612
2512235	2065
2512391	1263
2512427	1366
2512814	1195
2512828	1959
2513157	1133
2513621	2210
2513690	1355
2513873	2092
2514291	1217
2514777	3365
2515047	1437
2515276	1459
2515736	1136
2516156	1584
2516189	1185
2516525	1377
2516717	1144
2517361	1141
2517394	1225
2517588	1152
2517833	1177
2517870	1152
2518195	1162
2518678	1336
2518715	1203
2518947	2171
2518972	1286
2519096	1300
2519299	3293
2519310	1808
2519397	1225
2519865	2451
2520364	1465
2520506	2685
2520513	1662
2520834	1377
2520933	1473
2520941	1323
2521051	1827
2521079	1250
2521561	1159
2521619	1212
2521856	1228
2521955	1948
2521994	1499
2522148	1353
2522284	1108
2522681	1163
2522946	1541
2523231	1512
2523426	2650
2523435	1560
2523912	1539
2524267	1124
2524668	1335
2524669	2173
2524708	1573
2524846	1213
2525160	1451
2525542	1639
2525813	1209
2526173	1150
2526309	1488
2526370	1320
2526414	2418
2527376	1301
2528590	1495
2528840	1165
2529418	1207
2529630	1499
2530108	1655
2530840	1299
2531111	1737
2531303	1241
2531844	2256
2531920	1233
2532100	1401
2532407	1176
2532654	1310
2532783	1286
2533480	2044
2534061	3231
2534215	1226
2534306	1259
2534367	1111
2534532	1667
2534690	1204
2534701	1375
2534832	1795
2535052	2751
2535229	1767
2535238	1544
2535512	2527
2535586	1504
2535601	1225
2535787	1277
2536012	1198
2536028	1402
2536066	1267
2536114	2251
2536547	2379
2536720	1125
2536922	1200
2536943	1723
2537083	1214
2537502	1365
2537543	4475
2537646	1130
2538506	3158
2538550	1245
2538567	2575
2538608	1539
2539096	1133
2539101	1410
2539243	1611
2539534	1242
2539735	1833
2540263	2045
2540684	2315
2540945	1158
2541025	2423
2541385	3301
2541531	1355
2541939	1484
2542130	1213
2542255	1289
2542635	1316
2542967	1431
2543158	1152
2543231	2018
2543825	1122
2543978	1425
2545618	1444
2545730	2450
2546703	1113
2546942	2016
2546946	1336
2547219	1378
2547661	1126
2548453	1591
2548738	1215
2548965	1636
2549156	1503
2549238	2186
2549746	1411
2550095	1511
2550101	1402
2550324	1766
2550506	2531
2550595	1150
2550711	1484
2550838	1641
2551483	1240
2551641	2303
2551686	1469
2551764	1419
2552047	1388
2552178	1254
2552315	2099
2552319	2881
2552515	1120
2552589	1127
2552767	1198
2553056	1604
2553247	1105
2553792	1309
2554035	2184
2554058	1320
2554548	1106
2554745	3208
2554860	1335
2554933	1228
2554942	1618
2555055	1714
2555117	1171
2555614	1571
2556131	1243
2556305	2156
2556321	1884
2556523	1638
2556552	1438
2556571	1144
2556923	1300
2557067	1342
2557152	1376
2557296	1509
2557491	1885
2557596	1846
2557710	1407
2559157	1461
2559537	1566
2559843	1209
2560328	1312
2560469	1427
2560750	1269
2560910	1282
2561009	1140
2561713	1962
2561723	1233
2561741	1117
2561861	1290
2562487	1336
2562859	1446
2562900	1385
2563498	1532
2563721	1148
2564688	1170
2565354	1622
2565719	1513
2566318	1167
2566515	2669
2566731	1118
2567000	1261
2567147	1368
2567237	1282
2567279	1142
2567935	1398
2568366	1107
2568738	1467
2568756	1496
2568908	1477
2569044	1128
2569071	1230
2569320	1296
2569369	1426
2569684	1356
2570444	1946
2570844	1164
2571175	1713
2571860	1212
2572690	1803
2572942	1610
2572962	1339
2573015	1147
2573288	1345
2573464	1241
2573509	1627
2573624	1484
2573701	1451
2574126	1473
2575145	1112
2575175	1219
2575399	1428
2575940	1212
2576015	1139
2576196	1168
2576537	1166
2576648	1282
2576843	1998
2577467	1544
2577597	1235
2577726	1231
2577867	1733
2577882	1433
2577898	1189
2578541	2019
2578697	1151
2578732	1263
2578830	1925
2579439	1134
2580072	1928
2580353	1874
2580792	1377
2580969	1269
2581018	1254
2581488	1412
2581605	1167
2581672	1525
2581695	1166
2581970	1365
2582052	1197
2582384	1315
2582552	1321
2582726	1408
2582971	1251
2583029	1227
2583202	1886
2583311	2035
2584252	2280
2584374	1192
2584676	3568
2584980	2333
2585154	1230
2585513	1482
2585641	1769
2585665	1208
2585997	1114
2586598	1236
2587909	1511
2588107	1430
2588222	1212
2588416	2298
2588432	1206
2588510	3207
2588755	2818
2588966	1320
2589029	1570
2589121	1809
2589198	1268
2589277	1127
2589332	1107
2589669	1145
2589856	1270
2590072	1408
2590515	1611
2590895	1611
2591003	1220
2591100	1254
2591450	1114
2592025	1186
2592095	1491
2592256	1122
2592269	1286
2592591	1686
2592716	1262
2593093	1711
2593317	1469
2593402	1368
2593441	1752
2593882	1901
2594995	1708
2595156	1555
2595310	1422
2595747	1568
2595864	1136
2595888	1554
2596061	1147
2596310	1468
2596383	2021
2596404	1285
2596548	1243
2597040	1340
2597077	1294
2597161	1109
2597191	1268
2597335	1447
2597530	1152
2597802	1946
2597822	1114
2597934	1220
2598028	2135
2598035	1163
2598477	1116
2598647	2105
2599262	2238
2599761	1223
2599863	1174
2600558	2743
2600868	2124
2600927	1752
2601024	1108
2601112	1245
2601377	2312
2601604	1356
2602249	3974
2602396	1182
2602874	1159
2602886	1105
2603059	1662
2603700	2018
2604057	1991
2604442	1399
2604473	1481
2604811	1108
2604824	1641
2604897	1159
2604976	3306
2605003	1337
2606334	1187
2606685	1474
2606799	9064
2606835	1195
2607155	2004
2607183	1277
2607300	2203
2607433	1455
2608047	1304
2608542	1724
2608886	1285
2609677	1916
2609784	1262
2609870	1563
2609871	1132
2610031	1632
2610157	1551
2610420	1440
2610660	1334
2611773	1307
2612104	1403
2612172	1156
2613456	1126
2613654	1222
2613898	1476
2613921	1464
2613973	1175
2614125	1105
2614156	1256
2614179	1181
2614527	1383
2614953	1257
2615317	1270
2615549	1179
2616210	1288
2616306	1241
2616793	1141
2617170	1870
2617574	1768
2617902	1155
2618515	1266
2618537	1140
2618819	1119
2619337	1170
2619718	1390
2619756	1124
2620858	1789
2621150	1648
2621201	2102
2621229	1448
2621846	1299
2621862	1329
2621962	2087
2622042	1145
2622129	1137
2622843	1947
2622904	1333
2622948	1228
2623852	2027
2624124	1329
2624159	1606
2624234	1330
2624910	1350
2625306	1385
2625420	6209
2626033	1173
2626336	3079
2626507	1110
2626675	1359
2627190	2027
2627366	1258
2627394	1677
2627567	1349
2627800	1771
2627893	1151
2628763	1588
2628863	1345
2628869	1121
2629184	1234
2629195	1974
2629599	2032
2629660	1736
2629765	1281
2630337	2560
2630797	1251
2630854	1365
2631565	1116
2631605	1212
2631649	1135
2631815	1714
2631950	1840
2632868	1377
2632990	1696
2633357	1716
2633375	1257
2633486	1939
2633545	1834
2633797	1410
2633985	1185
2634028	1133
2634074	1597
2634182	1493
2634195	1202
2634348	1517
2634386	1301
2634707	1875
2634967	3465
2635011	1295
2635599	1179
2635943	1117
2636012	1518
2636046	1226
2636145	1213
2636378	1525
2636398	1241
2636478	2286
2636654	1490
2636781	1404
2636960	1142
2637187	1422
2637755	1741
2637879	1163
2637886	2223
2637948	1306
2637979	1130
2638015	1301
2638601	1255
2639115	1262
2640203	1549
2640210	1135
2640278	2171
2640550	2326
2640656	1333
2640760	2203
2640999	1540
2641206	1162
2641559	1389
2641668	1689
2641801	1109
2641824	1316
2642403	1183
2643193	1422
2643435	1135
2643695	1343
2644264	1140
2644945	1499
2644964	1676
2645476	1658
2645579	2636
2645828	1319
2646207	1123
2646347	2022
2646574	1760
2646634	1541
2646766	1210
2647197	1897
2647559	1128
2647888	1564
2648502	1190
2648589	1392
2648734	1118
2648869	1278
2648885	1359
